PERMNO,DATE,RET,YEAR
30382,12/31/2004,-0.009065,2004
51131,01/02/2004,0.008941,2004
51131,01/05/2004,0.024585,2004
51131,01/06/2004,-0.008371,2004
51131,01/07/2004,0.010129,2004
51131,01/08/2004,0.010306,2004
51131,01/09/2004,0.016267,2004
51131,01/12/2004,0.003256,2004
51131,01/13/2004,-0.000541,2004
51131,01/14/2004,0.053571,2004
51131,01/15/2004,0.006677,2004
51131,01/16/2004,0.008929,2004
51131,01/20/2004,0.039949,2004
51131,01/21/2004,-0.004620,2004
51131,01/22/2004,0.012702,2004
51131,01/23/2004,-0.004100,2004
51131,01/26/2004,0.001453,2004
51131,01/27/2004,-0.025393,2004
51131,01/28/2004,-0.008685,2004
51131,01/29/2004,-0.006758,2004
51131,01/30/2004,0.024446,2004
51131,02/02/2004,-0.003690,2004
51131,02/03/2004,-0.011358,2004
51131,02/04/2004,-0.009990,2004
51131,02/05/2004,0.016398,2004
51131,02/06/2004,0.005212,2004
51131,02/09/2004,-0.000741,2004
51131,02/10/2004,0.013096,2004
51131,02/11/2004,0.012195,2004
51131,02/12/2004,-0.004578,2004
51131,02/13/2004,-0.003631,2004
51131,02/17/2004,0.029155,2004
51131,02/18/2004,-0.022899,2004
51131,02/19/2004,0.018362,2004
51131,02/20/2004,-0.000237,2004
51131,02/23/2004,-0.013526,2004
51131,02/24/2004,-0.020929,2004
51131,02/25/2004,0.007371,2004
51131,02/26/2004,-0.015610,2004
51131,02/27/2004,0.014371,2004
51131,03/01/2004,0.024670,2004
51131,03/02/2004,-0.008105,2004
51131,03/03/2004,-0.008652,2004
51131,03/04/2004,-0.001697,2004
51131,03/05/2004,0.019913,2004
51131,03/08/2004,-0.024524,2004
51131,03/09/2004,-0.000976,2004
51131,03/10/2004,-0.018080,2004
51131,03/11/2004,-0.032346,2004
51131,03/12/2004,0.028542,2004
51131,03/15/2004,-0.033750,2004
51131,03/16/2004,0.015524,2004
51131,03/17/2004,0.032866,2004
51131,03/18/2004,-0.002713,2004
51131,03/19/2004,-0.024239,2004
51131,03/22/2004,-0.025349,2004
51131,03/23/2004,0.027308,2004
51131,03/24/2004,-0.002532,2004
51131,03/25/2004,0.007614,2004
51131,03/26/2004,0.050204,2004
51131,03/29/2004,0.001443,2004
51131,03/30/2004,0.008646,2004
51131,03/31/2004,-0.004524,2004
51131,04/01/2004,-0.002153,2004
51131,04/02/2004,0.021812,2004
51131,04/05/2004,0.024161,2004
51131,04/06/2004,-0.027027,2004
51131,04/07/2004,-0.004002,2004
51131,04/08/2004,-0.007800,2004
51131,04/12/2004,0.007861,2004
51131,04/13/2004,-0.021035,2004
51131,04/14/2004,-0.019314,2004
51131,04/15/2004,-0.005416,2004
51131,04/16/2004,0.004950,2004
51131,04/19/2004,0.023399,2004
51131,04/20/2004,0.016366,2004
51131,04/21/2004,-0.006630,2004
51131,04/22/2004,0.015733,2004
51131,04/23/2004,0.008918,2004
51131,04/26/2004,-0.006978,2004
51131,04/27/2004,-0.026704,2004
51131,04/28/2004,-0.040433,2004
51131,04/29/2004,-0.012039,2004
51131,04/30/2004,-0.025133,2004
51131,05/03/2004,0.009375,2004
51131,05/04/2004,0.010062,2004
51131,05/05/2004,-0.001788,2004
51131,05/06/2004,-0.025844,2004
51131,05/07/2004,-0.030733,2004
51131,05/10/2004,-0.033333,2004
51131,05/11/2004,0.003645,2004
51131,05/12/2004,-0.003352,2004
51131,05/13/2004,-0.015695,2004
51131,05/14/2004,-0.011105,2004
51131,05/17/2004,-0.018716,2004
51131,05/18/2004,0.013498,2004
51131,05/19/2004,0.004632,2004
51131,05/20/2004,-0.009222,2004
51131,05/21/2004,0.018034,2004
51131,05/24/2004,-0.008571,2004
51131,05/25/2004,0.023919,2004
51131,05/26/2004,0.006192,2004
51131,05/27/2004,0.017063,2004
51131,05/28/2004,0.014026,2004
51131,06/01/2004,-0.005967,2004
51131,06/02/2004,-0.007367,2004
51131,06/03/2004,-0.023365,2004
51131,06/04/2004,0.008725,2004
51131,06/07/2004,0.039620,2004
51131,06/08/2004,-0.003221,2004
51131,06/09/2004,-0.015078,2004
51131,06/10/2004,0.018589,2004
51131,06/14/2004,-0.032474,2004
51131,06/15/2004,0.029126,2004
51131,06/16/2004,0.004852,2004
51131,06/17/2004,-0.004828,2004
51131,06/18/2004,-0.009434,2004
51131,06/21/2004,0.004082,2004
51131,06/22/2004,0.008130,2004
51131,06/23/2004,0.010753,2004
51131,06/24/2004,0.004255,2004
51131,06/25/2004,0.007150,2004
51131,06/28/2004,-0.005785,2004
51131,06/29/2004,0.003967,2004
51131,06/30/2004,0.002371,2004
51131,07/01/2004,0.005519,2004
51131,07/02/2004,0.004705,2004
51131,07/06/2004,-0.023673,2004
51131,07/07/2004,0.003198,2004
51131,07/08/2004,-0.015139,2004
51131,07/09/2004,-0.003506,2004
51131,07/12/2004,0.000812,2004
51131,07/13/2004,0.005138,2004
51131,07/14/2004,-0.022599,2004
51131,07/15/2004,0.001927,2004
51131,07/16/2004,-0.001923,2004
51131,07/19/2004,0.002753,2004
51131,07/20/2004,-0.006313,2004
51131,07/21/2004,-0.013536,2004
51131,07/22/2004,0.008121,2004
51131,07/23/2004,-0.009722,2004
51131,07/26/2004,-0.014306,2004
51131,07/27/2004,-0.003984,2004
51131,07/28/2004,0.000857,2004
51131,07/29/2004,-0.021696,2004
51131,07/30/2004,0.011088,2004
51131,08/02/2004,0.007215,2004
51131,08/03/2004,-0.012321,2004
51131,08/04/2004,0.000870,2004
51131,08/05/2004,-0.024638,2004
51131,08/06/2004,-0.005944,2004
51131,08/09/2004,-0.004783,2004
51131,08/10/2004,-0.004205,2004
51131,08/11/2004,-0.003017,2004
51131,08/12/2004,-0.016641,2004
51131,08/13/2004,0.004000,2004
51131,08/16/2004,0.011339,2004
51131,08/17/2004,-0.000303,2004
51131,08/18/2004,0.006366,2004
51131,08/19/2004,0.008735,2004
51131,08/20/2004,0.023589,2004
51131,08/23/2004,0.009335,2004
51131,08/24/2004,0.009538,2004
51131,08/25/2004,0.006012,2004
51131,08/26/2004,-0.004269,2004
51131,08/27/2004,-0.011146,2004
51131,08/30/2004,-0.003757,2004
51131,08/31/2004,0.005802,2004
51131,09/01/2004,0.000288,2004
51131,09/02/2004,0.009804,2004
51131,09/03/2004,-0.001142,2004
51131,09/07/2004,0.022298,2004
51131,09/08/2004,0.000000,2004
51131,09/09/2004,-0.003356,2004
51131,09/10/2004,-0.009820,2004
51131,09/13/2004,0.015018,2004
51131,09/14/2004,-0.004467,2004
51131,09/15/2004,-0.012058,2004
51131,09/16/2004,-0.002555,2004
51131,09/17/2004,-0.013375,2004
51131,09/20/2004,-0.006345,2004
51131,09/21/2004,-0.000290,2004
51131,09/22/2004,-0.017422,2004
51131,09/23/2004,-0.004137,2004
51131,09/24/2004,0.005044,2004
51131,09/27/2004,-0.005788,2004
51131,09/28/2004,0.014303,2004
51131,09/29/2004,0.003232,2004
51131,09/30/2004,0.007028,2004
51131,10/01/2004,0.010177,2004
51131,10/04/2004,0.013241,2004
51131,10/05/2004,-0.008523,2004
51131,10/06/2004,0.010029,2004
51131,10/07/2004,-0.008794,2004
51131,10/08/2004,0.003721,2004
51131,10/11/2004,0.002281,2004
51131,10/12/2004,-0.010242,2004
51131,10/13/2004,-0.010635,2004
51131,10/14/2004,-0.011621,2004
51131,10/15/2004,0.001176,2004
51131,10/18/2004,0.000881,2004
51131,10/19/2004,0.004400,2004
51131,10/20/2004,-0.005549,2004
51131,10/21/2004,0.004993,2004
51131,10/22/2004,-0.001169,2004
51131,10/25/2004,0.002926,2004
51131,10/26/2004,0.005251,2004
51131,10/27/2004,0.016541,2004
51131,10/28/2004,-0.015701,2004
51131,10/29/2004,0.010731,2004
51131,11/01/2004,-0.002009,2004
51131,11/02/2004,0.005750,2004
51131,11/03/2004,0.005146,2004
51131,11/04/2004,0.014505,2004
51131,11/05/2004,0.014578,2004
51131,11/08/2004,-0.008842,2004
51131,11/09/2004,-0.010873,2004
51131,11/10/2004,-0.011838,2004
51131,11/11/2004,0.009412,2004
51131,11/12/2004,0.017237,2004
51131,11/15/2004,0.007778,2004
51131,11/16/2004,-0.010750,2004
51131,11/17/2004,0.008638,2004
51131,11/18/2004,0.002210,2004
51131,11/19/2004,-0.003859,2004
51131,11/22/2004,-0.003597,2004
51131,11/23/2004,-0.004999,2004
51131,11/24/2004,0.002512,2004
51131,11/26/2004,0.001392,2004
51131,11/29/2004,0.011120,2004
51131,11/30/2004,-0.000275,2004
51131,12/01/2004,0.007976,2004
51131,12/02/2004,-0.005730,2004
51131,12/03/2004,0.008782,2004
51131,12/06/2004,-0.000272,2004
51131,12/07/2004,-0.015238,2004
51131,12/08/2004,0.011329,2004
51131,12/09/2004,-0.004098,2004
51131,12/10/2004,-0.009328,2004
51131,12/13/2004,0.042094,2004
51131,12/14/2004,0.000797,2004
51131,12/15/2004,0.005842,2004
51131,12/16/2004,-0.002640,2004
51131,12/17/2004,-0.003706,2004
51131,12/20/2004,0.004517,2004
51131,12/21/2004,0.006347,2004
51131,12/22/2004,-0.005256,2004
51131,12/23/2004,0.002642,2004
51131,12/27/2004,0.011858,2004
51131,12/28/2004,0.005469,2004
51131,12/29/2004,-0.004144,2004
51131,12/30/2004,0.002601,2004
51131,12/31/2004,0.010636,2004
58560,01/02/2004,0.013278,2004
58560,01/05/2004,0.000819,2004
58560,01/06/2004,0.054828,2004
58560,01/07/2004,0.007758,2004
58560,01/08/2004,-0.060816,2004
58560,01/09/2004,-0.026229,2004
58560,01/12/2004,0.010101,2004
58560,01/13/2004,0.000000,2004
58560,01/14/2004,0.000000,2004
58560,01/15/2004,0.029167,2004
58560,01/16/2004,0.004049,2004
58560,01/20/2004,-0.004839,2004
58560,01/21/2004,-0.009724,2004
58560,01/22/2004,-0.013912,2004
58560,01/23/2004,-0.020747,2004
58560,01/26/2004,-0.012712,2004
58560,01/27/2004,-0.006867,2004
58560,01/28/2004,0.006050,2004
58560,01/29/2004,0.034364,2004
58560,01/30/2004,-0.016611,2004
58560,02/02/2004,-0.003378,2004
58560,02/03/2004,-0.008475,2004
58560,02/04/2004,0.015385,2004
58560,02/05/2004,-0.010101,2004
58560,02/06/2004,0.020408,2004
58560,02/09/2004,0.012500,2004
58560,02/10/2004,0.016461,2004
58560,02/11/2004,0.008907,2004
58560,02/12/2004,-0.001605,2004
58560,02/13/2004,-0.002412,2004
58560,02/17/2004,-0.020951,2004
58560,02/18/2004,-0.027160,2004
58560,02/19/2004,0.037225,2004
58560,02/20/2004,0.002447,2004
58560,02/23/2004,-0.005696,2004
58560,02/24/2004,-0.028642,2004
58560,02/25/2004,0.007582,2004
58560,02/26/2004,0.003344,2004
58560,02/27/2004,0.005000,2004
58560,03/01/2004,-0.006634,2004
58560,03/02/2004,0.000000,2004
58560,03/03/2004,-0.023372,2004
58560,03/04/2004,0.000000,2004
58560,03/05/2004,-0.021368,2004
58560,03/08/2004,-0.004367,2004
58560,03/09/2004,-0.026316,2004
58560,03/10/2004,-0.004505,2004
58560,03/11/2004,0.000000,2004
58560,03/12/2004,0.031674,2004
58560,03/15/2004,0.050000,2004
58560,03/16/2004,0.020886,2004
58560,03/17/2004,0.002455,2004
58560,03/18/2004,-0.008980,2004
58560,03/19/2004,0.016474,2004
58560,03/22/2004,0.122366,2004
58560,03/23/2004,0.002888,2004
58560,03/24/2004,-0.005760,2004
58560,03/25/2004,-0.007965,2004
58560,03/26/2004,0.032847,2004
58560,03/29/2004,0.070671,2004
58560,03/30/2004,0.022442,2004
58560,03/31/2004,0.065203,2004
58560,04/01/2004,-0.056970,2004
58560,04/02/2004,-0.007069,2004
58560,04/05/2004,0.058252,2004
58560,04/06/2004,-0.009174,2004
58560,04/07/2004,0.081481,2004
58560,04/08/2004,0.010274,2004
58560,04/12/2004,-0.020904,2004
58560,04/13/2004,-0.010387,2004
58560,04/14/2004,-0.004082,2004
58560,04/15/2004,-0.083724,2004
58560,04/16/2004,-0.042173,2004
58560,04/19/2004,0.020680,2004
58560,04/20/2004,-0.056863,2004
58560,04/21/2004,0.039501,2004
58560,04/22/2004,0.033333,2004
58560,04/23/2004,0.000000,2004
58560,04/26/2004,-0.011613,2004
58560,04/27/2004,0.012402,2004
58560,04/28/2004,-0.038685,2004
58560,04/29/2004,-0.044266,2004
58560,04/30/2004,-0.031579,2004
58560,05/03/2004,-0.028261,2004
58560,05/04/2004,0.014914,2004
58560,05/05/2004,0.091110,2004
58560,05/06/2004,-0.010101,2004
58560,05/07/2004,-0.068027,2004
58560,05/10/2004,-0.034307,2004
58560,05/11/2004,0.016629,2004
58560,05/12/2004,0.022305,2004
58560,05/13/2004,0.027636,2004
58560,05/14/2004,-0.034678,2004
58560,05/17/2004,-0.002933,2004
58560,05/18/2004,0.040441,2004
58560,05/19/2004,0.007067,2004
58560,05/20/2004,0.089825,2004
58560,05/21/2004,0.007727,2004
58560,05/24/2004,-0.012780,2004
58560,05/25/2004,0.009709,2004
58560,05/26/2004,0.083974,2004
58560,05/27/2004,-0.006505,2004
58560,05/28/2004,0.027381,2004
58560,06/01/2004,0.048667,2004
58560,06/02/2004,0.119890,2004
58560,06/03/2004,-0.008387,2004
58560,06/04/2004,-0.004975,2004
58560,06/07/2004,-0.047500,2004
58560,06/08/2004,0.044619,2004
58560,06/09/2004,0.005025,2004
58560,06/10/2004,0.049500,2004
58560,06/14/2004,-0.050500,2004
58560,06/15/2004,0.000502,2004
58560,06/16/2004,-0.010030,2004
58560,06/17/2004,-0.017224,2004
58560,06/18/2004,0.010825,2004
58560,06/21/2004,0.012239,2004
58560,06/22/2004,0.080605,2004
58560,06/23/2004,0.020047,2004
58560,06/24/2004,-0.014625,2004
58560,06/25/2004,0.006494,2004
58560,06/28/2004,-0.052995,2004
58560,06/29/2004,0.019465,2004
58560,06/30/2004,-0.001432,2004
58560,07/01/2004,0.003824,2004
58560,07/02/2004,0.003810,2004
58560,07/06/2004,-0.014231,2004
58560,07/07/2004,-0.046198,2004
58560,07/08/2004,0.061554,2004
58560,07/09/2004,0.012357,2004
58560,07/12/2004,-0.018779,2004
58560,07/13/2004,0.025359,2004
58560,07/14/2004,0.043397,2004
58560,07/15/2004,0.037567,2004
58560,07/16/2004,0.008621,2004
58560,07/19/2004,-0.015812,2004
58560,07/20/2004,-0.055580,2004
58560,07/21/2004,0.008736,2004
58560,07/22/2004,-0.079307,2004
58560,07/23/2004,0.015347,2004
58560,07/26/2004,0.054607,2004
58560,07/27/2004,-0.039297,2004
58560,07/28/2004,0.058710,2004
58560,07/29/2004,0.054545,2004
58560,07/30/2004,0.045259,2004
58560,08/02/2004,-0.119588,2004
58560,08/03/2004,0.028571,2004
58560,08/04/2004,0.010474,2004
58560,08/05/2004,0.009914,2004
58560,08/06/2004,-0.051763,2004
58560,08/09/2004,-0.032941,2004
58560,08/10/2004,-0.010219,2004
58560,08/11/2004,-0.016716,2004
58560,08/12/2004,-0.050000,2004
58560,08/13/2004,0.009474,2004
58560,08/16/2004,0.026069,2004
58560,08/17/2004,-0.013720,2004
58560,08/18/2004,0.009789,2004
58560,08/19/2004,-0.023980,2004
58560,08/20/2004,-0.007318,2004
58560,08/23/2004,0.013691,2004
58560,08/24/2004,-0.010390,2004
58560,08/25/2004,0.038320,2004
58560,08/26/2004,0.012639,2004
58560,08/27/2004,-0.006990,2004
58560,08/30/2004,0.082454,2004
58560,08/31/2004,-0.004180,2004
58560,09/01/2004,0.119403,2004
58560,09/02/2004,-0.023333,2004
58560,09/03/2004,0.060154,2004
58560,09/07/2004,-0.008451,2004
58560,09/08/2004,0.002029,2004
58560,09/09/2004,-0.007695,2004
58560,09/10/2004,0.008980,2004
58560,09/13/2004,0.023463,2004
58560,09/14/2004,-0.001976,2004
58560,09/15/2004,0.000000,2004
58560,09/16/2004,0.128713,2004
58560,09/17/2004,-0.006667,2004
58560,09/20/2004,-0.010597,2004
58560,09/21/2004,0.006426,2004
58560,09/22/2004,0.052856,2004
58560,09/23/2004,0.078167,2004
58560,09/24/2004,0.009375,2004
58560,09/27/2004,0.009288,2004
58560,09/28/2004,-0.057362,2004
58560,09/29/2004,0.068012,2004
58560,09/30/2004,0.003961,2004
58560,10/01/2004,0.016692,2004
58560,10/04/2004,-0.013433,2004
58560,10/05/2004,-0.002118,2004
58560,10/06/2004,0.000606,2004
58560,10/07/2004,-0.034848,2004
58560,10/08/2004,-0.018524,2004
58560,10/11/2004,0.007678,2004
58560,10/12/2004,-0.009206,2004
58560,10/13/2004,0.002563,2004
58560,10/14/2004,-0.020454,2004
58560,10/15/2004,0.011093,2004
58560,10/18/2004,-0.002904,2004
58560,10/19/2004,-0.002265,2004
58560,10/20/2004,-0.010769,2004
58560,10/21/2004,-0.006492,2004
58560,10/22/2004,-0.052475,2004
58560,10/25/2004,-0.018112,2004
58560,10/26/2004,0.031217,2004
58560,10/27/2004,0.259030,2004
58560,10/28/2004,0.040437,2004
58560,10/29/2004,-0.032038,2004
58560,11/01/2004,0.007054,2004
58560,11/02/2004,0.074354,2004
58560,11/03/2004,-0.021063,2004
58560,11/04/2004,0.009221,2004
58560,11/05/2004,0.018528,2004
58560,11/08/2004,-0.002243,2004
58560,11/09/2004,0.010989,2004
58560,11/10/2004,0.000494,2004
58560,11/11/2004,-0.009630,2004
58560,11/12/2004,-0.005984,2004
58560,11/15/2004,-0.006270,2004
58560,11/16/2004,-0.048435,2004
58560,11/17/2004,0.050635,2004
58560,11/18/2004,-0.005302,2004
58560,11/19/2004,-0.054315,2004
58560,11/22/2004,0.013151,2004
58560,11/23/2004,-0.001324,2004
58560,11/24/2004,-0.018037,2004
58560,11/26/2004,-0.000540,2004
58560,11/29/2004,0.000000,2004
58560,11/30/2004,-0.000270,2004
58560,12/01/2004,0.045688,2004
58560,12/02/2004,0.009824,2004
58560,12/03/2004,0.013057,2004
58560,12/06/2004,-0.014405,2004
58560,12/07/2004,0.029744,2004
58560,12/08/2004,0.062002,2004
58560,12/09/2004,-0.026964,2004
58560,12/10/2004,-0.039422,2004
58560,12/13/2004,0.017961,2004
58560,12/14/2004,0.033021,2004
58560,12/15/2004,0.004294,2004
58560,12/16/2004,0.007126,2004
58560,12/17/2004,-0.013443,2004
58560,12/20/2004,0.014344,2004
58560,12/21/2004,0.006740,2004
58560,12/22/2004,0.006883,2004
58560,12/23/2004,-0.013718,2004
58560,12/27/2004,0.004008,2004
58560,12/28/2004,-0.026062,2004
58560,12/29/2004,0.000964,2004
58560,12/30/2004,0.018304,2004
58560,12/31/2004,-0.025307,2004
60442,01/02/2004,-0.004385,2004
60442,01/05/2004,-0.013397,2004
60442,01/06/2004,0.008371,2004
60442,01/07/2004,-0.002951,2004
60442,01/08/2004,-0.003145,2004
60442,01/09/2004,0.003155,2004
60442,01/12/2004,0.002775,2004
60442,01/13/2004,-0.015642,2004
60442,01/14/2004,0.004729,2004
60442,01/15/2004,0.024854,2004
60442,01/16/2004,0.008819,2004
60442,01/20/2004,-0.007649,2004
60442,01/21/2004,0.009910,2004
60442,01/22/2004,-0.001817,2004
60442,01/23/2004,0.007100,2004
60442,01/26/2004,0.012834,2004
60442,01/27/2004,-0.000535,2004
60442,01/28/2004,0.004464,2004
60442,01/29/2004,0.001778,2004
60442,01/30/2004,0.002839,2004
60442,02/02/2004,-0.000177,2004
60442,02/03/2004,-0.013097,2004
60442,02/04/2004,0.003049,2004
60442,02/05/2004,0.001073,2004
60442,02/06/2004,0.012859,2004
60442,02/09/2004,-0.004761,2004
60442,02/10/2004,0.007264,2004
60442,02/11/2004,0.008971,2004
60442,02/12/2004,-0.000872,2004
60442,02/13/2004,-0.002443,2004
60442,02/17/2004,0.000175,2004
60442,02/18/2004,-0.007345,2004
60442,02/19/2004,-0.005814,2004
60442,02/20/2004,0.001418,2004
60442,02/23/2004,0.016634,2004
60442,02/24/2004,-0.009051,2004
60442,02/25/2004,0.003689,2004
60442,02/26/2004,0.009100,2004
60442,02/27/2004,0.016649,2004
60442,03/01/2004,-0.002388,2004
60442,03/02/2004,-0.010773,2004
60442,03/03/2004,0.002593,2004
60442,03/04/2004,0.003448,2004
60442,03/05/2004,0.008591,2004
60442,03/08/2004,-0.002215,2004
60442,03/09/2004,-0.001707,2004
60442,03/10/2004,-0.016419,2004
60442,03/11/2004,-0.017910,2004
60442,03/12/2004,0.011509,2004
60442,03/15/2004,-0.013478,2004
60442,03/16/2004,0.006033,2004
60442,03/17/2004,0.014638,2004
60442,03/18/2004,-0.009213,2004
60442,03/19/2004,-0.018772,2004
60442,03/22/2004,-0.010907,2004
60442,03/23/2004,0.002350,2004
60442,03/24/2004,-0.008476,2004
60442,03/25/2004,0.014369,2004
60442,03/26/2004,-0.008069,2004
60442,03/29/2004,0.008315,2004
60442,03/30/2004,0.000179,2004
60442,03/31/2004,-0.006632,2004
60442,04/01/2004,0.004872,2004
60442,04/02/2004,-0.014186,2004
60442,04/05/2004,0.000729,2004
60442,04/06/2004,0.004550,2004
60442,04/07/2004,-0.001631,2004
60442,04/08/2004,-0.003811,2004
60442,04/12/2004,0.006012,2004
60442,04/13/2004,-0.025402,2004
60442,04/14/2004,-0.026627,2004
60442,04/15/2004,-0.009054,2004
60442,04/16/2004,0.009720,2004
60442,04/19/2004,-0.016943,2004
60442,04/20/2004,-0.001371,2004
60442,04/21/2004,0.000392,2004
60442,04/22/2004,0.029994,2004
60442,04/23/2004,-0.000952,2004
60442,04/26/2004,-0.001715,2004
60442,04/27/2004,0.006679,2004
60442,04/28/2004,-0.011374,2004
60442,04/29/2004,0.005753,2004
60442,04/30/2004,0.012393,2004
60442,05/03/2004,0.017702,2004
60442,05/04/2004,0.000370,2004
60442,05/05/2004,0.007399,2004
60442,05/06/2004,-0.006243,2004
60442,05/07/2004,-0.022727,2004
60442,05/10/2004,-0.002647,2004
60442,05/11/2004,0.005118,2004
60442,05/12/2004,0.004527,2004
60442,05/13/2004,0.007510,2004
60442,05/14/2004,-0.001118,2004
60442,05/17/2004,-0.004104,2004
60442,05/18/2004,0.011053,2004
60442,05/19/2004,0.009820,2004
60442,05/20/2004,0.002752,2004
60442,05/21/2004,0.005489,2004
60442,05/24/2004,0.009099,2004
60442,05/25/2004,-0.001984,2004
60442,05/26/2004,0.002530,2004
60442,05/27/2004,-0.001802,2004
60442,05/28/2004,-0.003070,2004
60442,06/01/2004,-0.004166,2004
60442,06/02/2004,-0.000546,2004
60442,06/03/2004,-0.002002,2004
60442,06/04/2004,-0.002371,2004
60442,06/07/2004,0.006580,2004
60442,06/08/2004,0.001090,2004
60442,06/09/2004,-0.009614,2004
60442,06/10/2004,0.000916,2004
60442,06/14/2004,-0.018664,2004
60442,06/15/2004,0.007645,2004
60442,06/16/2004,-0.003331,2004
60442,06/17/2004,-0.002971,2004
60442,06/18/2004,-0.009683,2004
60442,06/21/2004,-0.001504,2004
60442,06/22/2004,0.014689,2004
60442,06/23/2004,0.006867,2004
60442,06/24/2004,-0.009585,2004
60442,06/25/2004,-0.009864,2004
60442,06/28/2004,0.001504,2004
60442,06/29/2004,-0.012763,2004
60442,06/30/2004,0.009126,2004
60442,07/01/2004,-0.010927,2004
