PERMNO,DATE,RET,YEAR
11839,01/12/1999,0.034483,1999
11839,01/13/1999,0.011111,1999
11839,01/14/1999,-0.060440,1999
11839,01/15/1999,0.076023,1999
11839,01/19/1999,0.000000,1999
11839,01/20/1999,0.000000,1999
11839,01/21/1999,0.000000,1999
11839,01/22/1999,-0.010870,1999
11839,01/25/1999,-0.032967,1999
11839,01/26/1999,0.022727,1999
11839,01/27/1999,-0.006944,1999
11839,01/28/1999,-0.054545,1999
11839,01/29/1999,-0.002959,1999
11839,02/01/1999,-0.002967,1999
11839,02/02/1999,0.046131,1999
11839,02/03/1999,0.000000,1999
11839,02/04/1999,0.000000,1999
11839,02/05/1999,0.012802,1999
11839,02/08/1999,-0.012640,1999
11839,02/09/1999,-0.044097,1999
11839,02/10/1999,0.000000,1999
11839,02/11/1999,0.071429,1999
11839,02/12/1999,-0.023611,1999
11839,02/16/1999,-0.004267,1999
11839,02/17/1999,-0.005714,1999
11839,02/18/1999,-0.057471,1999
11839,02/19/1999,0.044207,1999
11839,02/22/1999,0.000000,1999
11839,02/23/1999,0.000000,1999
11839,02/24/1999,-0.005839,1999
11839,02/25/1999,0.000000,1999
11839,02/26/1999,-0.001468,1999
11839,03/01/1999,0.000000,1999
11839,03/02/1999,0.000000,1999
11839,03/03/1999,0.000000,1999
11839,03/04/1999,0.056471,1999
11839,03/05/1999,-0.067416,1999
11839,03/08/1999,0.007530,1999
11839,03/09/1999,-0.031390,1999
11839,03/10/1999,0.043210,1999
11839,03/11/1999,-0.041420,1999
11839,03/12/1999,0.033951,1999
11839,03/15/1999,0.038806,1999
11839,03/16/1999,-0.043103,1999
11839,03/17/1999,0.000000,1999
11839,03/18/1999,0.000000,1999
11839,03/19/1999,-0.039039,1999
11839,03/22/1999,0.037500,1999
11839,03/23/1999,0.033133,1999
11839,03/24/1999,0.023324,1999
11839,03/25/1999,0.139601,1999
11839,03/26/1999,-0.080000,1999
11839,03/29/1999,-0.152174,1999
11839,03/30/1999,0.076923,1999
11839,03/31/1999,0.035714,1999
11839,04/01/1999,-0.038793,1999
11839,04/05/1999,0.040359,1999
11839,04/06/1999,0.068966,1999
11839,04/07/1999,-0.024194,1999
11839,04/08/1999,-0.041322,1999
11839,04/09/1999,0.017241,1999
11839,04/12/1999,-0.050847,1999
11839,04/13/1999,0.017857,1999
11839,04/14/1999,0.008772,1999
11839,04/15/1999,-0.026087,1999
11839,04/16/1999,-0.017857,1999
11839,04/19/1999,0.000000,1999
11839,04/20/1999,0.000000,1999
11839,04/21/1999,0.000000,1999
11839,04/22/1999,0.000000,1999
11839,04/23/1999,0.018182,1999
11839,04/26/1999,0.002232,1999
11839,04/27/1999,0.000000,1999
11839,04/28/1999,0.000000,1999
11839,04/29/1999,0.000000,1999
11839,04/30/1999,0.000000,1999
11839,05/03/1999,-0.028953,1999
11839,05/04/1999,0.009174,1999
11839,05/05/1999,0.018182,1999
11839,05/06/1999,0.006696,1999
11839,05/07/1999,0.000000,1999
11839,05/10/1999,-0.011086,1999
11839,05/11/1999,0.000000,1999
11839,05/12/1999,0.022422,1999
11839,05/13/1999,-0.017544,1999
11839,05/14/1999,0.004464,1999
11839,05/17/1999,0.004444,1999
11839,05/18/1999,0.000000,1999
11839,05/19/1999,-0.008850,1999
11839,05/20/1999,0.026786,1999
11839,05/21/1999,0.000000,1999
11839,05/24/1999,0.000000,1999
11839,05/25/1999,0.000000,1999
11839,05/26/1999,0.000000,1999
11839,05/27/1999,-0.060870,1999
11839,05/28/1999,0.043981,1999
11839,06/01/1999,0.000000,1999
11839,06/02/1999,0.000000,1999
11839,06/03/1999,0.000000,1999
11839,06/04/1999,0.099778,1999
11839,06/07/1999,-0.032258,1999
11839,06/08/1999,0.033333,1999
11839,06/09/1999,-0.040323,1999
11839,06/10/1999,-0.015126,1999
11839,06/11/1999,0.025862,1999
11839,06/14/1999,0.000000,1999
11839,06/15/1999,0.008403,1999
11839,06/16/1999,0.033333,1999
11839,06/17/1999,-0.149194,1999
11839,06/18/1999,0.023697,1999
11839,06/21/1999,0.011574,1999
11839,06/22/1999,0.000000,1999
11839,06/23/1999,0.006865,1999
11839,06/24/1999,-0.031818,1999
11839,06/25/1999,0.035211,1999
11839,06/28/1999,0.043084,1999
11839,06/29/1999,0.000000,1999
11839,06/30/1999,0.004348,1999
11839,07/01/1999,0.004329,1999
11839,07/02/1999,-0.038793,1999
11839,07/06/1999,0.000000,1999
11839,07/07/1999,0.040359,1999
11839,07/08/1999,-0.019397,1999
11839,07/09/1999,0.000000,1999
11839,07/12/1999,0.037363,1999
11839,07/13/1999,-0.067797,1999
11839,07/14/1999,0.027273,1999
11839,07/15/1999,0.008850,1999
11839,07/16/1999,-0.008772,1999
11839,07/19/1999,0.044248,1999
11839,07/20/1999,-0.033898,1999
11839,07/21/1999,0.087719,1999
11839,07/22/1999,-0.060484,1999
11839,07/23/1999,0.004292,1999
11839,07/26/1999,0.025641,1999
11839,07/27/1999,-0.041667,1999
11839,07/28/1999,-0.008696,1999
11839,07/29/1999,0.043860,1999
11839,07/30/1999,-0.067227,1999
11839,08/02/1999,0.099099,1999
11839,08/03/1999,-0.045082,1999
11839,08/04/1999,-0.025751,1999
11839,08/05/1999,0.013216,1999
11839,08/06/1999,-0.013043,1999
11839,08/09/1999,-0.017621,1999
11839,08/10/1999,0.076233,1999
11839,08/11/1999,-0.066667,1999
11839,08/12/1999,0.142857,1999
11839,08/13/1999,-0.015625,1999
11839,08/16/1999,0.031746,1999
11839,08/17/1999,0.076923,1999
11839,08/18/1999,-0.042857,1999
11839,08/19/1999,0.000000,1999
11839,08/20/1999,0.000000,1999
11839,08/23/1999,0.000000,1999
11839,08/24/1999,-0.014925,1999
11839,08/25/1999,0.000000,1999
11839,08/26/1999,0.060606,1999
11839,08/27/1999,0.028571,1999
11839,08/30/1999,-0.083333,1999
11839,08/31/1999,0.077273,1999
11839,09/01/1999,-0.007092,1999
11839,09/02/1999,0.028571,1999
11839,09/03/1999,0.013889,1999
11839,09/07/1999,-0.061644,1999
11839,09/08/1999,0.000000,1999
11839,09/09/1999,0.007299,1999
11839,09/10/1999,-0.007246,1999
11839,09/13/1999,0.000000,1999
11839,09/14/1999,-0.124088,1999
11839,09/15/1999,0.100000,1999
11839,09/16/1999,-0.090909,1999
11839,09/17/1999,0.000000,1999
11839,09/20/1999,0.083333,1999
11839,09/21/1999,-0.084615,1999
11839,09/22/1999,-0.050420,1999
11839,09/23/1999,0.044248,1999
11839,09/24/1999,-0.042373,1999
11839,09/27/1999,0.008850,1999
11839,09/28/1999,0.004386,1999
11839,09/29/1999,0.013100,1999
11839,09/30/1999,-0.012931,1999
11839,10/01/1999,-0.030568,1999
11839,10/04/1999,0.051802,1999
11839,10/05/1999,-0.017131,1999
11839,10/06/1999,-0.010893,1999
11839,10/07/1999,-0.013216,1999
11839,10/08/1999,0.017857,1999
11839,10/11/1999,0.000000,1999
11839,10/12/1999,0.000000,1999
11839,10/13/1999,-0.017544,1999
11839,10/14/1999,0.017857,1999
11839,10/15/1999,0.000000,1999
11839,10/18/1999,0.017544,1999
11839,10/19/1999,0.006466,1999
11839,10/20/1999,0.014989,1999
11839,10/21/1999,-0.021097,1999
11839,10/22/1999,0.004310,1999
11839,10/25/1999,-0.072961,1999
11839,10/26/1999,0.009259,1999
11839,10/27/1999,0.027523,1999
11839,10/28/1999,-0.008929,1999
11839,10/29/1999,-0.018018,1999
11839,11/01/1999,0.032110,1999
11839,11/02/1999,-0.031111,1999
11839,11/03/1999,0.027523,1999
11839,11/04/1999,0.000000,1999
11839,11/05/1999,-0.029018,1999
11839,11/08/1999,0.022989,1999
11839,11/09/1999,-0.015730,1999
11839,11/10/1999,0.018265,1999
11839,11/11/1999,-0.008969,1999
11839,11/12/1999,0.000000,1999
11839,11/15/1999,-0.027149,1999
11839,11/16/1999,0.055814,1999
11839,11/17/1999,-0.013216,1999
11839,11/18/1999,-0.015625,1999
11839,11/19/1999,-0.015873,1999
11839,11/22/1999,-0.013825,1999
11839,11/23/1999,0.028037,1999
11839,11/24/1999,-0.013636,1999
11839,11/26/1999,0.009217,1999
11839,11/29/1999,0.000000,1999
11839,11/30/1999,0.022831,1999
11839,12/01/1999,-0.066964,1999
11839,12/02/1999,0.033493,1999
11839,12/03/1999,0.000000,1999
11839,12/06/1999,0.009259,1999
11839,12/07/1999,0.000000,1999
11839,12/08/1999,-0.027523,1999
11839,12/09/1999,0.096226,1999
11839,12/10/1999,-0.026087,1999
11839,12/13/1999,0.006696,1999
11839,12/14/1999,0.042129,1999
11839,12/15/1999,-0.004255,1999
11839,12/16/1999,-0.042735,1999
11839,12/17/1999,-0.084821,1999
11839,12/20/1999,0.004878,1999
11839,12/21/1999,0.038835,1999
11839,12/22/1999,0.009346,1999
11839,12/23/1999,0.092593,1999
11839,12/27/1999,-0.084746,1999
11839,12/28/1999,-0.055556,1999
11839,12/29/1999,0.039216,1999
11839,12/30/1999,-0.018868,1999
11839,12/31/1999,0.028846,1999
11844,01/04/1999,0.042553,1999
11844,01/05/1999,0.010204,1999
11844,01/06/1999,-0.005051,1999
11844,01/07/1999,-0.005076,1999
11844,01/08/1999,0.020408,1999
11844,01/11/1999,0.040000,1999
11844,01/12/1999,-0.057692,1999
11844,01/13/1999,0.035714,1999
11844,01/14/1999,-0.014778,1999
11844,01/15/1999,0.005000,1999
11844,01/19/1999,0.009950,1999
11844,01/20/1999,-0.009852,1999
11844,01/21/1999,-0.012438,1999
11844,01/22/1999,-0.027708,1999
11844,01/25/1999,0.036269,1999
11844,01/26/1999,-0.035000,1999
11844,01/27/1999,0.036269,1999
11844,01/28/1999,0.000000,1999
11844,01/29/1999,-0.030000,1999
11844,02/01/1999,0.005155,1999
11844,02/02/1999,0.000000,1999
11844,02/03/1999,0.010256,1999
11844,02/04/1999,-0.010152,1999
11844,02/05/1999,0.000000,1999
11844,02/08/1999,0.017949,1999
11844,02/09/1999,-0.032746,1999
11844,02/10/1999,0.013021,1999
11844,02/11/1999,-0.010283,1999
11844,02/12/1999,-0.009091,1999
11844,02/16/1999,0.006553,1999
11844,02/17/1999,-0.020833,1999
11844,02/18/1999,0.039894,1999
11844,02/19/1999,-0.058824,1999
11844,02/22/1999,0.000000,1999
11844,02/23/1999,0.021739,1999
11844,02/24/1999,-0.015957,1999
11844,02/25/1999,0.048649,1999
11844,02/26/1999,-0.034794,1999
11844,03/01/1999,-0.020027,1999
11844,03/02/1999,0.002725,1999
11844,03/03/1999,-0.010870,1999
11844,03/04/1999,0.032967,1999
11844,03/05/1999,-0.021277,1999
11844,03/08/1999,0.010870,1999
11844,03/09/1999,0.000000,1999
11844,03/10/1999,0.000000,1999
11844,03/11/1999,-0.012473,1999
11844,03/12/1999,0.010989,1999
11844,03/15/1999,0.000000,1999
11844,03/16/1999,0.021739,1999
11844,03/17/1999,0.035638,1999
11844,03/18/1999,0.005650,1999
11844,03/19/1999,0.011236,1999
11844,03/22/1999,-0.044444,1999
11844,03/23/1999,-0.005814,1999
11844,03/24/1999,-0.005848,1999
11844,03/25/1999,0.035294,1999
11844,03/26/1999,-0.005682,1999
11844,03/29/1999,0.000000,1999
11844,03/30/1999,-0.011429,1999
11844,03/31/1999,-0.028902,1999
11844,04/01/1999,0.000000,1999
11844,04/05/1999,0.044643,1999
11844,04/06/1999,-0.042735,1999
11844,04/07/1999,0.023810,1999
11844,04/08/1999,0.023256,1999
11844,04/09/1999,-0.002841,1999
11844,04/12/1999,0.028490,1999
11844,04/13/1999,0.002770,1999
11844,04/14/1999,0.005525,1999
11844,04/15/1999,-0.013736,1999
11844,04/16/1999,-0.011142,1999
11844,04/19/1999,-0.014085,1999
11844,04/20/1999,-0.011429,1999
11844,04/21/1999,-0.005780,1999
11844,04/22/1999,0.002907,1999
11844,04/23/1999,0.020290,1999
11844,04/26/1999,0.034091,1999
11844,04/27/1999,-0.021978,1999
11844,04/28/1999,-0.036517,1999
11844,04/29/1999,0.014577,1999
11844,04/30/1999,0.000000,1999
11844,05/03/1999,0.011494,1999
11844,05/04/1999,-0.022727,1999
11844,05/05/1999,0.023256,1999
11844,05/06/1999,0.000000,1999
11844,05/07/1999,-0.011364,1999
11844,05/10/1999,0.034483,1999
11844,05/11/1999,0.005556,1999
11844,05/12/1999,-0.011050,1999
11844,05/13/1999,-0.030726,1999
11844,05/14/1999,0.048991,1999
11844,05/17/1999,-0.027473,1999
11844,05/18/1999,0.000000,1999
11844,05/19/1999,0.000000,1999
11844,05/20/1999,0.014124,1999
11844,05/21/1999,0.013928,1999
11844,05/24/1999,-0.024725,1999
11844,05/25/1999,0.014085,1999
11844,05/26/1999,0.011111,1999
11844,05/27/1999,-0.010989,1999
11844,05/28/1999,0.016667,1999
11844,06/01/1999,-0.002732,1999
11844,06/02/1999,-0.013699,1999
11844,06/03/1999,-0.033333,1999
11844,06/04/1999,-0.005747,1999
11844,06/07/1999,0.028902,1999
11844,06/08/1999,-0.016854,1999
11844,06/09/1999,0.005714,1999
11844,06/10/1999,-0.002841,1999
11844,06/11/1999,-0.016524,1999
11844,06/14/1999,-0.005848,1999
11844,06/15/1999,0.000000,1999
11844,06/16/1999,0.023529,1999
11844,06/17/1999,0.037356,1999
11844,06/18/1999,0.063712,1999
11844,06/21/1999,-0.007813,1999
11844,06/22/1999,0.002625,1999
11844,06/23/1999,-0.010471,1999
11844,06/24/1999,0.010582,1999
11844,06/25/1999,-0.003927,1999
11844,06/28/1999,-0.001314,1999
11844,06/29/1999,0.011842,1999
11844,06/30/1999,-0.027308,1999
11844,07/01/1999,0.005348,1999
11844,07/02/1999,-0.005319,1999
11844,07/06/1999,-0.042781,1999
11844,07/07/1999,-0.022346,1999
11844,07/08/1999,0.028571,1999
11844,07/09/1999,0.005556,1999
11844,07/12/1999,0.000000,1999
11844,07/13/1999,-0.027624,1999
11844,07/14/1999,0.011364,1999
11844,07/15/1999,0.022472,1999
11844,07/16/1999,-0.010989,1999
11844,07/19/1999,0.002778,1999
11844,07/20/1999,0.013850,1999
11844,07/21/1999,-0.016393,1999
11844,07/22/1999,0.019444,1999
11844,07/23/1999,-0.010899,1999
11844,07/26/1999,-0.008264,1999
11844,07/27/1999,0.011111,1999
11844,07/28/1999,-0.010989,1999
11844,07/29/1999,0.022222,1999
11844,07/30/1999,-0.021739,1999
11844,08/02/1999,0.016667,1999
11844,08/03/1999,0.000000,1999
11844,08/04/1999,0.000000,1999
11844,08/05/1999,0.000000,1999
11844,08/06/1999,-0.032787,1999
11844,08/09/1999,0.005650,1999
11844,08/10/1999,0.028090,1999
11844,08/11/1999,-0.004098,1999
11844,08/12/1999,-0.006859,1999
11844,08/13/1999,0.005525,1999
11844,08/16/1999,0.000000,1999
11844,08/17/1999,0.000000,1999
11844,08/18/1999,0.005495,1999
11844,08/19/1999,0.000000,1999
11844,08/20/1999,-0.016393,1999
11844,08/23/1999,0.011111,1999
11844,08/24/1999,-0.005495,1999
11844,08/25/1999,0.011050,1999
11844,08/26/1999,0.005464,1999
11844,08/27/1999,-0.038043,1999
11844,08/30/1999,0.016949,1999
11844,08/31/1999,0.000000,1999
11844,09/01/1999,-0.013889,1999
11844,09/02/1999,0.002817,1999
11844,09/03/1999,0.011236,1999
11844,09/07/1999,-0.011111,1999
11844,09/08/1999,-0.022472,1999
11844,09/09/1999,-0.028736,1999
11844,09/10/1999,0.000000,1999
11844,09/13/1999,0.006509,1999
11844,09/14/1999,0.000000,1999
11844,09/15/1999,0.008902,1999
11844,09/16/1999,0.002941,1999
11844,09/17/1999,-0.011730,1999
11844,09/20/1999,0.002967,1999
11844,09/21/1999,0.013314,1999
11844,09/22/1999,-0.036496,1999
11844,09/23/1999,0.033333,1999
11844,09/24/1999,0.002933,1999
11844,09/27/1999,0.004386,1999
11844,09/28/1999,0.007278,1999
11844,09/29/1999,0.011561,1999
11844,09/30/1999,-0.008571,1999
11844,10/01/1999,0.060519,1999
11844,10/04/1999,-0.040761,1999
11844,10/05/1999,0.031161,1999
11844,10/06/1999,0.005495,1999
11844,10/07/1999,-0.038251,1999
11844,10/08/1999,0.017045,1999
11844,10/11/1999,0.000000,1999
11844,10/12/1999,-0.039106,1999
11844,10/13/1999,0.005814,1999
11844,10/14/1999,-0.005780,1999
11844,10/15/1999,0.010174,1999
11844,10/18/1999,0.041727,1999
11844,10/19/1999,-0.060773,1999
11844,10/20/1999,0.011765,1999
11844,10/21/1999,-0.011628,1999
11844,10/22/1999,0.005882,1999
11844,10/25/1999,-0.046784,1999
11844,10/26/1999,0.039877,1999
11844,10/27/1999,0.000000,1999
11844,10/28/1999,0.013274,1999
11844,10/29/1999,0.001456,1999
11844,11/01/1999,0.000000,1999
11844,11/02/1999,0.011628,1999
11844,11/03/1999,0.005747,1999
11844,11/04/1999,-0.005714,1999
11844,11/05/1999,0.017241,1999
11844,11/08/1999,-0.028249,1999
11844,11/09/1999,0.046512,1999
11844,11/10/1999,-0.022222,1999
11844,11/11/1999,0.022727,1999
11844,11/12/1999,0.000000,1999
11844,11/15/1999,-0.005556,1999
11844,11/16/1999,0.005587,1999
11844,11/17/1999,-0.038889,1999
11844,11/18/1999,0.020231,1999
11844,11/19/1999,-0.019830,1999
11844,11/22/1999,0.000000,1999
11844,11/23/1999,-0.011561,1999
11844,11/24/1999,0.005848,1999
11844,11/26/1999,-0.011628,1999
11844,11/29/1999,-0.014706,1999
11844,11/30/1999,0.026866,1999
11844,12/01/1999,0.005814,1999
11844,12/02/1999,-0.023121,1999
11844,12/03/1999,-0.016272,1999
11844,12/06/1999,-0.013534,1999
11844,12/07/1999,0.024390,1999
11844,12/08/1999,-0.005952,1999
11844,12/09/1999,-0.014970,1999
11844,12/10/1999,0.021277,1999
11844,12/13/1999,-0.014286,1999
11844,12/14/1999,-0.012195,1999
11844,12/15/1999,0.012346,1999
11844,12/16/1999,0.024390,1999
11844,12/17/1999,0.000000,1999
11844,12/20/1999,-0.023810,1999
11844,12/21/1999,0.012195,1999
11844,12/22/1999,0.009036,1999
11844,12/23/1999,0.002985,1999
11844,12/27/1999,0.017857,1999
11844,12/28/1999,-0.029240,1999
11844,12/29/1999,-0.012048,1999
11844,12/30/1999,-0.006098,1999
11844,12/31/1999,-0.018405,1999
20571,01/04/1999,-0.006623,1999
20571,01/05/1999,-0.013333,1999
20571,01/06/1999,-0.006757,1999
20571,01/07/1999,0.013605,1999
20571,01/08/1999,-0.006711,1999
20571,01/11/1999,0.027027,1999
20571,01/12/1999,-0.019737,1999
20571,01/13/1999,-0.020134,1999
20571,01/14/1999,-0.006849,1999
20571,01/15/1999,0.000000,1999
20571,01/19/1999,-0.006897,1999
20571,01/20/1999,0.000000,1999
20571,01/21/1999,0.013889,1999
20571,01/22/1999,-0.006849,1999
20571,01/25/1999,0.020690,1999
20571,01/26/1999,-0.074324,1999
20571,01/27/1999,-0.043796,1999
20571,01/28/1999,0.000000,1999
20571,01/29/1999,0.015267,1999
20571,02/01/1999,-0.037594,1999
20571,02/02/1999,-0.007813,1999
20571,02/03/1999,0.039370,1999
20571,02/04/1999,-0.015152,1999
20571,02/05/1999,0.007692,1999
20571,02/08/1999,-0.030534,1999
20571,02/09/1999,-0.007874,1999
20571,02/10/1999,-0.007937,1999
20571,02/11/1999,0.024000,1999
20571,02/12/1999,0.000000,1999
20571,02/16/1999,-0.031250,1999
20571,02/17/1999,-0.008065,1999
20571,02/18/1999,0.007317,1999
20571,02/19/1999,0.012146,1999
20571,02/22/1999,-0.004000,1999
20571,02/23/1999,-0.012048,1999
20571,02/24/1999,0.000000,1999
20571,02/25/1999,-0.048780,1999
20571,02/26/1999,-0.008547,1999
20571,03/01/1999,-0.008621,1999
20571,03/02/1999,0.017391,1999
20571,03/03/1999,-0.025641,1999
20571,03/04/1999,-0.017544,1999
20571,03/05/1999,0.000000,1999
20571,03/08/1999,-0.008929,1999
20571,03/09/1999,-0.009009,1999
20571,03/10/1999,0.045455,1999
20571,03/11/1999,-0.026087,1999
20571,03/12/1999,0.000000,1999
20571,03/15/1999,0.004464,1999
20571,03/16/1999,-0.022222,1999
20571,03/17/1999,-0.050000,1999
20571,03/18/1999,0.000000,1999
20571,03/19/1999,0.062201,1999
20571,03/22/1999,0.000000,1999
20571,03/23/1999,-0.036036,1999
20571,03/24/1999,-0.023364,1999
20571,03/25/1999,-0.009569,1999
20571,03/26/1999,0.062802,1999
20571,03/29/1999,0.127273,1999
20571,03/30/1999,-0.048387,1999
20571,03/31/1999,-0.025424,1999
20571,04/01/1999,-0.052174,1999
20571,04/05/1999,0.064220,1999
20571,04/06/1999,0.008621,1999
20571,04/07/1999,0.008547,1999
20571,04/08/1999,-0.016949,1999
20571,04/09/1999,0.000000,1999
20571,04/12/1999,-0.008621,1999
20571,04/13/1999,0.000000,1999
20571,04/14/1999,-0.017391,1999
20571,04/15/1999,0.000000,1999
20571,04/16/1999,0.026549,1999
20571,04/19/1999,0.017241,1999
20571,04/20/1999,-0.008475,1999
20571,04/21/1999,0.008547,1999
20571,04/22/1999,0.008475,1999
20571,04/23/1999,-0.008403,1999
20571,04/26/1999,0.008475,1999
20571,04/27/1999,-0.025210,1999
20571,04/28/1999,0.025862,1999
20571,04/29/1999,-0.042017,1999
20571,04/30/1999,-0.043860,1999
20571,05/03/1999,0.009174,1999
20571,05/04/1999,0.018182,1999
20571,05/05/1999,0.017857,1999
20571,05/06/1999,0.026316,1999
20571,05/07/1999,-0.008547,1999
20571,05/10/1999,0.012931,1999
20571,05/11/1999,0.000000,1999
20571,05/12/1999,-0.021277,1999
20571,05/13/1999,-0.026087,1999
20571,05/14/1999,-0.008929,1999
20571,05/17/1999,-0.022523,1999
20571,05/18/1999,-0.018433,1999
20571,05/19/1999,0.000000,1999
20571,05/20/1999,-0.023474,1999
20571,05/21/1999,0.000000,1999
20571,05/24/1999,0.000000,1999
20571,05/25/1999,0.002404,1999
20571,05/26/1999,-0.002398,1999
20571,05/27/1999,-0.009615,1999
20571,05/28/1999,0.009709,1999
20571,06/01/1999,-0.019231,1999
20571,06/02/1999,0.009804,1999
20571,06/03/1999,0.029126,1999
20571,06/04/1999,-0.009434,1999
20571,06/07/1999,0.009524,1999
20571,06/08/1999,-0.014151,1999
20571,06/09/1999,0.023923,1999
20571,06/10/1999,0.003738,1999
20571,06/11/1999,0.000000,1999
20571,06/14/1999,-0.028037,1999
20571,06/15/1999,0.024038,1999
20571,06/16/1999,-0.014085,1999
20571,06/17/1999,0.023810,1999
20571,06/18/1999,-0.051163,1999
20571,06/21/1999,0.034314,1999
20571,06/22/1999,-0.018957,1999
20571,06/23/1999,0.004831,1999
20571,06/24/1999,0.028846,1999
20571,06/25/1999,0.009346,1999
20571,06/28/1999,0.000000,1999
20571,06/29/1999,0.055556,1999
20571,06/30/1999,-0.035088,1999
20571,07/01/1999,0.036364,1999
20571,07/02/1999,0.008772,1999
20571,07/06/1999,0.008696,1999
20571,07/07/1999,0.021552,1999
20571,07/08/1999,-0.021097,1999
20571,07/09/1999,-0.017241,1999
